datetime,Electricity_HH1
2021-08-16 14:15:00,0.0016278276440807914
2021-08-16 14:16:00,0.0018302746697773547
2021-08-16 14:17:00,0.0018412626857015663
2021-08-16 14:18:00,0.0018556493687518253
2021-08-16 14:19:00,0.0018445238392241375
2021-08-16 14:20:00,0.001666888598525762
2021-08-16 14:21:00,0.0017865932678353012
2021-08-16 14:22:00,0.0017351687199182746
2021-08-16 14:23:00,0.0016101324712798593
2021-08-16 14:24:00,0.0016027626546319578
2021-08-16 14:25:00,0.0018015915163463873
2021-08-16 14:26:00,0.001861831865677713
2021-08-16 14:27:00,0.0017615420625835476
2021-08-16 14:28:00,0.003095258674841772
2021-08-16 14:29:00,0.003122452424481021
2021-08-16 14:30:00,0.0032233833884492903
2021-08-16 14:31:00,0.00343028820880705
2021-08-16 14:32:00,0.003195141536777091
2021-08-16 14:33:00,0.003286969213619053
2021-08-16 14:34:00,0.0032874739405843716
2021-08-16 14:35:00,0.0032214052975754366
2021-08-16 14:36:00,0.003229980965955702
2021-08-16 14:37:00,0.0030000350636940083
2021-08-16 14:38:00,0.003230955294020407
2021-08-16 14:39:00,0.003445358553477082
2021-08-16 14:40:00,0.0030227920047543166
2021-08-16 14:41:00,0.0035886740575659325
2021-08-16 14:42:00,0.003284596449706138
2021-08-16 14:43:00,0.003040362220386305
2021-08-16 14:44:00,0.003068714330831875
2021-08-16 14:45:00,0.003041607145131056
2021-08-16 14:46:00,0.0032019072769761125
2021-08-16 14:47:00,0.002973696645966045
2021-08-16 14:48:00,0.0034619646278585612
2021-08-16 14:49:00,0.0031755838534608762
2021-08-16 14:50:00,0.0034158258107733004
2021-08-16 14:51:00,0.0032228635110580868
2021-08-16 14:52:00,0.003148980864340034
2021-08-16 14:53:00,0.0035002266818215605
2021-08-16 14:54:00,0.003326961716638778
2021-08-16 14:55:00,0.0031435197520801534
2021-08-16 14:56:00,0.0031738229410211735
2021-08-16 14:57:00,0.003145180887505684
2021-08-16 14:58:00,0.0031312980780026233
2021-08-16 14:59:00,0.003134059735335358
2021-08-16 15:00:00,0.003110301849943633
2021-08-16 15:01:00,0.003605810091840954
2021-08-16 15:02:00,0.0030655597046021633
2021-08-16 15:03:00,0.002977184608366842
2021-08-16 15:04:00,0.0031172343671035134
2021-08-16 15:05:00,0.0031901307216097084
2021-08-16 15:06:00,0.003154754029840041
2021-08-16 15:07:00,0.0031654651508600975
2021-08-16 15:08:00,0.0032489538781604365
2021-08-16 15:09:00,0.004216754105516003
2021-08-16 15:10:00,0.0037976095320006362
2021-08-16 15:11:00,0.004241711202592331
2021-08-16 15:12:00,0.004229702068041774
2021-08-16 15:13:00,0.004389352981676042
2021-08-16 15:14:00,0.004284990265412346
2021-08-16 15:15:00,0.004512589951683432
2021-08-16 15:16:00,0.004499798384256735
2021-08-16 15:17:00,0.00408174935538527
2021-08-16 15:18:00,0.003957660622522714
2021-08-16 15:19:00,0.004497861770765703
2021-08-16 15:20:00,0.0044482315830544445
2021-08-16 15:21:00,0.004759191733887355
2021-08-16 15:22:00,0.004811159769900849
2021-08-16 15:23:00,0.004347702430479274
2021-08-16 15:24:00,0.004362682596871797
2021-08-16 15:25:00,0.004263714214443637
2021-08-16 15:26:00,0.002659911308329612
2021-08-16 15:27:00,0.0027083396619317114
2021-08-16 15:28:00,0.002802369979917579
2021-08-16 15:29:00,0.0030542972518442747
2021-08-16 15:30:00,0.0027972066176711417
2021-08-16 15:31:00,0.003006345779000164
2021-08-16 15:32:00,0.002920588020760648
2021-08-16 15:33:00,0.002951909510194935
2021-08-16 15:34:00,0.0028172974474694828
2021-08-16 15:35:00,0.00286874566826075
2021-08-16 15:36:00,0.0026581559970733225
2021-08-16 15:37:00,0.0026905533679171248
2021-08-16 15:38:00,0.0028559172470485126
2021-08-16 15:39:00,0.0027517919646858117
2021-08-16 15:40:00,0.0029486803438563093
2021-08-16 15:41:00,0.0026415659042878454
2021-08-16 15:42:00,0.002969852149587595
2021-08-16 15:43:00,0.002761670980986627
2021-08-16 15:44:00,0.002929522845240532
2021-08-16 15:45:00,0.0027858134693932194
2021-08-16 15:46:00,0.0028103538813949286
2021-08-16 15:47:00,0.002803441867004069
2021-08-16 15:48:00,0.0029270159140166304
2021-08-16 15:49:00,0.0027590671612435355
2021-08-16 15:50:00,0.002858394076883304
2021-08-16 15:51:00,0.002496482999798873
2021-08-16 15:52:00,0.002881208524872952
2021-08-16 15:53:00,0.002820485932296378
2021-08-16 15:54:00,0.0027011957784843555
2021-08-16 15:55:00,0.0028615532812822863
2021-08-16 15:56:00,0.0029334409858070417
2021-08-16 15:57:00,0.002899780524949062
2021-08-16 15:58:00,0.0031770533922416046
2021-08-16 15:59:00,0.0029727206412336854
2021-08-16 16:00:00,0.0029129558130623606
2021-08-16 16:01:00,0.003006512353024793
2021-08-16 16:02:00,0.0028392851215582092
2021-08-16 16:03:00,0.0028387436239541244
2021-08-16 16:04:00,0.0030821007356187117
2021-08-16 16:05:00,0.0032092793610421643
2021-08-16 16:06:00,0.0030329476962049906
2021-08-16 16:07:00,0.0029009020927541988
2021-08-16 16:08:00,0.002869505394546404
2021-08-16 16:09:00,0.0028306394728445593
2021-08-16 16:10:00,0.002833326599708853
2021-08-16 16:11:00,0.0028484683058076893
2021-08-16 16:12:00,0.0029236397328189657
2021-08-16 16:13:00,0.002966399049922205
2021-08-16 16:14:00,0.002857583548054978
2021-08-16 16:15:00,0.0028356264096940503
2021-08-16 16:16:00,0.0028895044704663106
2021-08-16 16:17:00,0.0027328637294816043
2021-08-16 16:18:00,0.0015191398773012536
2021-08-16 16:19:00,0.0016590134646916465
2021-08-16 16:20:00,0.0016859842808406593
2021-08-16 16:21:00,0.0017840622633565103
2021-08-16 16:22:00,0.0017851321483059062
2021-08-16 16:23:00,0.0016848899512496769
2021-08-16 16:24:00,0.0016792858079936704
2021-08-16 16:25:00,0.0016741454221278352
2021-08-16 16:26:00,0.0017578561074773052
2021-08-16 16:27:00,0.0018254945239347543
2021-08-16 16:28:00,0.0016912847231277208
2021-08-16 16:29:00,0.0017076149406814304
2021-08-16 16:30:00,0.001880627225856739
2021-08-16 16:31:00,0.0017401612431758482
2021-08-16 16:32:00,0.001767542412383648
2021-08-16 16:33:00,0.0017792156664356137
2021-08-16 16:34:00,0.0016174003691078404
2021-08-16 16:35:00,0.0017421289396403973
2021-08-16 16:36:00,0.0015666442848971053
2021-08-16 16:37:00,0.0016835353670521399
2021-08-16 16:38:00,0.0017701078315912277
2021-08-16 16:39:00,0.0017521875373327012
2021-08-16 16:40:00,0.0018206404464527054
2021-08-16 16:41:00,0.0018912492877547684
2021-08-16 16:42:00,0.0017257134107256011
2021-08-16 16:43:00,0.0015990738463590203
2021-08-16 16:44:00,0.0015368930287281625
2021-08-16 16:45:00,0.0018574188926259723
2021-08-16 16:46:00,0.0017455068170462512
2021-08-16 16:47:00,0.0017033460760148126
2021-08-16 16:48:00,0.0018052391056182044
2021-08-16 16:49:00,0.0015964807862591066
2021-08-16 16:50:00,0.0017859873353927775
2021-08-16 16:51:00,0.001642615491560796
2021-08-16 16:52:00,0.0017053575082705914
2021-08-16 16:53:00,0.001790957650927714
2021-08-16 16:54:00,0.0018780664064077844
2021-08-16 16:55:00,0.0015470063957739976
2021-08-16 16:56:00,0.0016281109492230262
2021-08-16 16:57:00,0.0015052076715087808
2021-08-16 16:58:00,0.0016200338535848646
2021-08-16 16:59:00,0.0017182389714525664
2021-08-16 17:00:00,0.001689970473971741
2021-08-16 17:01:00,0.00157765651952797
2021-08-16 17:02:00,0.001617238582836762
2021-08-16 17:03:00,0.0015577534414810846
2021-08-16 17:04:00,0.0016660049971266896
2021-08-16 17:05:00,0.0016520206797034998
2021-08-16 17:06:00,0.0016594313055304562
2021-08-16 17:07:00,0.0017430353196308762
2021-08-16 17:08:00,0.001637529595756482
2021-08-16 17:09:00,0.0016780730814762855
2021-08-16 17:10:00,0.0016083356062883047
2021-08-16 17:11:00,0.0018938918366382053
2021-08-16 17:12:00,0.0016668177592529096
2021-08-16 17:13:00,0.0017169229299815885
2021-08-16 17:14:00,0.0017364283726985924
2021-08-16 17:15:00,0.001618216425990111
2021-08-16 17:16:00,0.0016318422646889727
2021-08-16 17:17:00,0.0017566427317901323
2021-08-16 17:18:00,0.0017639061975658775
2021-08-16 17:19:00,0.0016685912285666715
2021-08-16 17:20:00,0.0016563432351502478
2021-08-16 17:21:00,0.001740495674950464
2021-08-16 17:22:00,0.0016182256189570545
2021-08-16 17:23:00,0.0015808698725578959
2021-08-16 17:24:00,0.0016320055758217008
2021-08-16 17:25:00,0.0016926950924307607
2021-08-16 17:26:00,0.001661258667174873
2021-08-16 17:27:00,0.0016287340209408686
2021-08-16 17:28:00,0.0015207841877044092
2021-08-16 17:29:00,0.00168861166437028
2021-08-16 17:30:00,0.0016741483167723094
2021-08-16 17:31:00,0.001725365846586493
2021-08-16 17:32:00,0.0017573471559335545
2021-08-16 17:33:00,0.0014470992676523084
2021-08-16 17:34:00,0.0017237793619134508
2021-08-16 17:35:00,0.0018215588519469622
2021-08-16 17:36:00,0.00155796145261069
2021-08-16 17:37:00,0.0017804874465384354
2021-08-16 17:38:00,0.001646295176747027
2021-08-16 17:39:00,0.001644974179732536
2021-08-16 17:40:00,0.0018185782086699192
2021-08-16 17:41:00,0.001537543508920247
2021-08-16 17:42:00,0.00155257944761678
2021-08-16 17:43:00,0.0016154042257071903
2021-08-16 17:44:00,0.0016958636230827663
2021-08-16 17:45:00,0.0017169039771872281
2021-08-16 17:46:00,0.0017543822471516913
2021-08-16 17:47:00,0.001706345373406507
2021-08-16 17:48:00,0.0014305066669008505
2021-08-16 17:49:00,0.0017933099292727504
2021-08-16 17:50:00,0.0015750617764497352
2021-08-16 17:51:00,0.0016933634362427483
2021-08-16 17:52:00,0.001542884944176968
2021-08-16 17:53:00,0.0017006714873740035
2021-08-16 17:54:00,0.0016370979829561263
2021-08-16 17:55:00,0.0017509708144408795
2021-08-16 17:56:00,0.0016371580219905763
2021-08-16 17:57:00,0.0017086370045002785
2021-08-16 17:58:00,0.0017920809659650002
2021-08-16 17:59:00,0.001814781906167397
2021-08-16 18:00:00,0.0017880734186158924
2021-08-16 18:01:00,0.001731371517266678
2021-08-16 18:02:00,0.0017910166916709066
2021-08-16 18:03:00,0.0017612613034557315
2021-08-16 18:04:00,0.0016908775506824145
2021-08-16 18:05:00,0.0015737796173887787
2021-08-16 18:06:00,0.00175591018266861
2021-08-16 18:07:00,0.0017703656619586481
2021-08-16 18:08:00,0.0017642876870626626
2021-08-16 18:09:00,0.0017342510047026977
2021-08-16 18:10:00,0.001436138193744366
2021-08-16 18:11:00,0.005664692884128804
2021-08-16 18:12:00,0.006454725473617548
2021-08-16 18:13:00,0.004796943459618159
2021-08-16 18:14:00,0.004987900233133645
2021-08-16 18:15:00,0.005650555447928818
2021-08-16 18:16:00,0.0015073419923249249
2021-08-16 18:17:00,0.0015628942806985217
2021-08-16 18:18:00,0.0016505379677309996
2021-08-16 18:19:00,0.0016484458232853402
2021-08-16 18:20:00,0.0016747923830462046
2021-08-16 18:21:00,0.0016685299436890405
2021-08-16 18:22:00,0.001608492276113686
2021-08-16 18:23:00,0.0017547808665047523
2021-08-16 18:24:00,0.0016573045813434457
2021-08-16 18:25:00,0.0015842324128625069
2021-08-16 18:26:00,0.0017379023317933722
2021-08-16 18:27:00,0.0016954586543708058
2021-08-16 18:28:00,0.005368738653801592
2021-08-16 18:29:00,0.0044803116577383445
2021-08-16 18:30:00,0.00399500150723428
2021-08-16 18:31:00,0.005929974852066486
2021-08-16 18:32:00,0.005396058240015821
2021-08-16 18:33:00,0.002020473644609832
2021-08-16 18:34:00,0.0019282595972658818
2021-08-16 18:35:00,0.0020246040893194314
2021-08-16 18:36:00,0.0020692986997986585
2021-08-16 18:37:00,0.0022166994136629597
2021-08-16 18:38:00,0.05902330294682771
2021-08-16 18:39:00,0.05328839767441333
2021-08-16 18:40:00,0.043676863876243005
2021-08-16 18:41:00,0.04469651585685844
2021-08-16 18:42:00,0.05926365501709424
2021-08-16 18:43:00,0.06303889667122413
2021-08-16 18:44:00,0.04343205953341073
2021-08-16 18:45:00,0.06270380137959179
2021-08-16 18:46:00,0.056870941713386476
2021-08-16 18:47:00,0.05917213991440785
2021-08-16 18:48:00,0.07136841989346077
2021-08-16 18:49:00,0.030029375410713818
2021-08-16 18:50:00,0.06483524486260334
2021-08-16 18:51:00,0.06060148825176705
2021-08-16 18:52:00,0.046949097653615816
2021-08-16 18:53:00,0.0415598975816242
2021-08-16 18:54:00,0.05685518860684066
2021-08-16 18:55:00,0.0636889545564247
2021-08-16 18:56:00,0.05254506976414868
2021-08-16 18:57:00,0.05144845306718707
2021-08-16 18:58:00,0.0637566678068
2021-08-16 18:59:00,0.05844978840941052
2021-08-16 19:00:00,0.06587907277775377
2021-08-16 19:01:00,0.05426806219420933
2021-08-16 19:02:00,0.03152888919814248
2021-08-16 19:03:00,0.05917556839746185
2021-08-16 19:04:00,0.04898398964800267
2021-08-16 19:05:00,0.057528357967442025
2021-08-16 19:06:00,0.044059096286338556
2021-08-16 19:07:00,0.06046765366346093
2021-08-16 19:08:00,0.051716333332876355
2021-08-16 19:09:00,0.06712118240286989
2021-08-16 19:10:00,0.0540221387861828
2021-08-16 19:11:00,0.0637387557752608
2021-08-16 19:12:00,0.052206255520653604
2021-08-16 19:13:00,0.05203494225522592
2021-08-16 19:14:00,0.06066488547941178
2021-08-16 19:15:00,0.012022725628275423
2021-08-16 19:16:00,0.06753778322073901
2021-08-16 19:17:00,0.06082440519492207
2021-08-16 19:18:00,0.0617810785055768
2021-08-16 19:19:00,0.021613403030966136
2021-08-16 19:20:00,0.03709800023244747
2021-08-16 19:21:00,0.05435549482973402
2021-08-16 19:22:00,0.05658414317512091
2021-08-16 19:23:00,0.05152751920406754
2021-08-16 19:24:00,0.019819408190769553
2021-08-16 19:25:00,0.05703467856876795
2021-08-16 19:26:00,0.06392477586501519
2021-08-16 19:27:00,0.012078357889207239
2021-08-16 19:28:00,0.06038401610312437
2021-08-16 19:29:00,0.05823548985449571
2021-08-16 19:30:00,0.06186845886275868
2021-08-16 19:31:00,0.02449154319942181
2021-08-16 19:32:00,0.036704208629077494
2021-08-16 19:33:00,0.06410403468181447
2021-08-16 19:34:00,0.061359918595075516
2021-08-16 19:35:00,0.020079837827055663
2021-08-16 19:36:00,0.04545701241701752
2021-08-16 19:37:00,0.06464879565648221
2021-08-16 19:38:00,0.054722057422759374
2021-08-16 19:39:00,0.03430469671237176
2021-08-16 19:40:00,0.023524963571451913
2021-08-16 19:41:00,0.06479779767768992
2021-08-16 19:42:00,0.06428986199636816
2021-08-16 19:43:00,0.045076712433712085
2021-08-16 19:44:00,0.02394451200259181
2021-08-16 19:45:00,0.060022163414608275
2021-08-16 19:46:00,0.048209367765367765
2021-08-16 19:47:00,0.07369837816665427
2021-08-16 19:48:00,0.0677125102048341
2021-08-16 19:49:00,0.07069754789631195
2021-08-16 19:50:00,0.041282809277461814
2021-08-16 19:51:00,0.032096175662601825
2021-08-16 19:52:00,0.05237338046058429
2021-08-16 19:53:00,0.036696079699896814
2021-08-16 19:54:00,0.056000442936051456
2021-08-16 19:55:00,0.02716788227274507
2021-08-16 19:56:00,0.055228397085484514
2021-08-16 19:57:00,0.03641015181703102
2021-08-16 19:58:00,0.02370107517022948
2021-08-16 19:59:00,0.05816884570386073
2021-08-16 20:00:00,0.053163218659871204
2021-08-16 20:01:00,0.049791068554914185
2021-08-16 20:02:00,0.007181159361726113
2021-08-16 20:03:00,0.06201511863424407
2021-08-16 20:04:00,0.058758247755136384
2021-08-16 20:05:00,0.03373453256480307
2021-08-16 20:06:00,0.03378447615918369
2021-08-16 20:07:00,0.06126631464886348
2021-08-16 20:08:00,0.033842191433118264
2021-08-16 20:09:00,0.03982468684270497
2021-08-16 20:10:00,0.04612827720285184
2021-08-16 20:11:00,0.06168419694911505
2021-08-16 20:12:00,0.04747450809619443
2021-08-16 20:13:00,0.03765784813967731
2021-08-16 20:14:00,0.04637466705599448
2021-08-16 20:15:00,0.0488132874217367
2021-08-16 20:16:00,0.04091207738104315
2021-08-16 20:17:00,0.062104230958316506
2021-08-16 20:18:00,0.04010906556437566
2021-08-16 20:19:00,0.031219349103064477
2021-08-16 20:20:00,0.05766650979260255
2021-08-16 20:21:00,0.05485075863451839
2021-08-16 20:22:00,0.009234502829102764
2021-08-16 20:23:00,0.04842987696804154
2021-08-16 20:24:00,0.06845191116410623
2021-08-16 20:25:00,0.06472045373138512
2021-08-16 20:26:00,0.009396694123906302
2021-08-16 20:27:00,0.04406185793981516
2021-08-16 20:28:00,0.06138134431867791
2021-08-16 20:29:00,0.03157348670035124
2021-08-16 20:30:00,0.043083719671484694
2021-08-16 20:31:00,0.061386652490707704
2021-08-16 20:32:00,0.017602658958423355
2021-08-16 20:33:00,0.04400094968589271
2021-08-16 20:34:00,0.03477293962288989
2021-08-16 20:35:00,0.00322761440158067
2021-08-16 20:36:00,0.0036304671712691994
2021-08-16 20:37:00,0.0036721162792402646
2021-08-16 20:38:00,0.0036101166070033244
2021-08-16 20:39:00,0.0038365059837145543
2021-08-16 20:40:00,0.0036020959584382173
2021-08-16 20:41:00,0.003695905857599256
2021-08-16 20:42:00,0.003581070002296039
2021-08-16 20:43:00,0.003592253411509211
2021-08-16 20:44:00,0.0036874939589475807
2021-08-16 20:45:00,0.003691206536008297
2021-08-16 20:46:00,0.003617385924908881
2021-08-16 20:47:00,0.0036752254323807244
2021-08-16 20:48:00,0.003754974411608392
2021-08-16 20:49:00,0.003331350570024271
2021-08-16 20:50:00,0.0037206922012213988
2021-08-16 20:51:00,0.003601266461333629
2021-08-16 20:52:00,0.0037925354781779674
2021-08-16 20:53:00,0.00362818757316191
2021-08-16 20:54:00,0.00481588705967595
2021-08-16 20:55:00,0.005001233157099689
2021-08-16 20:56:00,0.0050562488898696694
2021-08-16 20:57:00,0.004832553817772651
2021-08-16 20:58:00,0.00464237018531651
2021-08-16 20:59:00,0.004993702962606793
2021-08-16 21:00:00,0.0048160960545925655
2021-08-16 21:01:00,0.0047771565171028365
2021-08-16 21:02:00,0.004710555947452939
2021-08-16 21:03:00,0.004344256673743395
2021-08-16 21:04:00,0.00482840707737316
2021-08-16 21:05:00,0.005082601109012275
2021-08-16 21:06:00,0.005009535335260825
2021-08-16 21:07:00,0.004760842181893259
2021-08-16 21:08:00,0.004439576584586902
2021-08-16 21:09:00,0.004753570209111946
2021-08-16 21:10:00,0.005090207904039074
2021-08-16 21:11:00,0.004560936990429131
2021-08-16 21:12:00,0.0048642673282007515
2021-08-16 21:13:00,0.004938277259045854
2021-08-16 21:14:00,0.004591737167911883
2021-08-16 21:15:00,0.004889529705270755
2021-08-16 21:16:00,0.0045900806090312446
2021-08-16 21:17:00,0.004659741751585543
2021-08-16 21:18:00,0.004597506294221766
2021-08-16 21:19:00,0.005348869273558127
2021-08-16 21:20:00,0.005219578811692252
2021-08-16 21:21:00,0.005538863606201745
2021-08-16 21:22:00,0.005355498261053115
2021-08-16 21:23:00,0.005674994433711477
2021-08-16 21:24:00,0.0052428512247090645
2021-08-16 21:25:00,0.035823839886290475
2021-08-16 21:26:00,0.029469510967222362
2021-08-16 21:27:00,0.02908170926462782
2021-08-16 21:28:00,0.031345427847631877
2021-08-16 21:29:00,0.03432558225563544
2021-08-16 21:30:00,0.031184315301317232
2021-08-16 21:31:00,0.03187543207349002
2021-08-16 21:32:00,0.03886137605013823
2021-08-16 21:33:00,0.03677608439933684
2021-08-16 21:34:00,0.038406998314550835
2021-08-16 21:35:00,0.03943840820733787
2021-08-16 21:36:00,0.03706392904825287
2021-08-16 21:37:00,0.04020581018035765
2021-08-16 21:38:00,0.03758567287276176
2021-08-16 21:39:00,0.044148529682948544
2021-08-16 21:40:00,0.04412557719212311
2021-08-16 21:41:00,0.04006396445270512
2021-08-16 21:42:00,0.041443196534638474
2021-08-16 21:43:00,0.036912348851972
2021-08-16 21:44:00,0.03275061885251795
2021-08-16 21:45:00,0.037072437213604106
2021-08-16 21:46:00,0.03747409935694349
2021-08-16 21:47:00,0.04137918140668602
2021-08-16 21:48:00,0.041345717682783084
2021-08-16 21:49:00,0.04413426045440008
2021-08-16 21:50:00,0.04024155790558841
2021-08-16 21:51:00,0.040029360996693006
2021-08-16 21:52:00,0.03804583682908283
2021-08-16 21:53:00,0.03911301571195803
2021-08-16 21:54:00,0.012363161796475732
2021-08-16 21:55:00,0.014030440883210819
2021-08-16 21:56:00,0.010650317435120356
2021-08-16 21:57:00,0.010407986731141659
2021-08-16 21:58:00,0.01587458515025507
2021-08-16 21:59:00,0.012613003291941448
2021-08-16 22:00:00,0.009030511100601627
2021-08-16 22:01:00,0.008852044033489551
2021-08-16 22:02:00,0.00907263414380699
2021-08-16 22:03:00,0.009148700957495775
